Row,knn,tree,nb,logreg,svm_rbf,rf
237,0.4074592952582063,0.9206307487857204,-0.9999519850754005,-0.44751069958386785,0.04668372799763543,0.6490913958592622
238,-2.3351681195438063,-1.0862118187112095,-1.0139698191161617,-0.5213744264599992,0.5294287447140201,-1.9558107325949892
239,0.4074592952582063,0.9206307487857204,-1.0139698191161617,2.753039909027157,-1.1134260367164344,0.23458154150764354
240,-0.5115343894803464,-1.0862118187112095,-1.0139698191161095,1.7503785965342131,-0.5126434625057164,-0.05771817652169076
241,-1.4259884322649852,0.9206307487857204,-1.0101665126891874,-0.6043990400018526,-1.16469498292567,-0.8024169316604625
242,0.4074592952582063,0.9206307487857204,-1.0107087206506626,-0.6097482884847231,0.04668372799763543,0.7686346444091051
243,1.3304404820067093,-1.0862118187112095,1.0261079119150065,1.6307376237194289,3.7347431630817813,0.7686346444091051
244,1.3304404820067093,0.9206307487857204,-1.001076574759185,-0.35198047890558787,0.04668372799763543,0.11727898014700737
245,0.4074592952582063,-1.0862118187112095,-1.0115808675741222,-0.001562711575706796,-0.3103682790239962,-0.40421301685432204
246,-2.3351681195438063,-1.0862118187112095,-1.0101091673813136,-0.5896592317700434,-1.1249995533103372,-2.636525074753751
247,-0.5115343894803464,0.9206307487857204,-1.01216487966033,-0.464252639522546,0.3346729928904946,0.05881848902971553
248,-0.5115343894803464,-1.0862118187112095,-1.0100002920774405,-0.5792773812354566,-1.0526496051348895,-1.9558107325949892
249,-0.5115343894803464,-1.0862118187112095,-1.0041469630781732,-0.5313480476717329,0.04668372799763543,-0.3467917368069963
250,0.4074592952582063,0.9206307487857204,1.0242944165945271,-0.3025840093962029,1.2388894184009631,0.7088019179667758
251,2.2569787059305244,-1.0862118187112095,1.0260776711812967,-0.3267579092576856,0.7909520278030765,0.00048591899538411796
252,-1.4259884322649852,-1.0862118187112095,1.0260776318923566,-0.32900372595544164,0.7902406495206001,-0.46150177287185457
253,-0.5115343894803464,-1.0862118187112095,1.0237696449317153,-0.49389933546457354,0.787680990747553,-0.5186573999140333
254,-0.5115343894803464,0.9206307487857204,1.0213657892517747,-0.35905273617370165,0.04668372799763543,0.3523892926551391
255,-0.5115343894803464,-1.0862118187112095,1.0261095110846106,2.631671971046356,-0.43061269759555804,0.2934225341944667
256,-0.5115343894803464,-1.0862118187112095,1.0246441184900132,-0.8442689750319748,0.5387091824733278,-0.3467917368069963
257,1.3304404820067093,0.9206307487857204,-0.8809838741546042,0.7255157328030429,3.2079444061242093,1.1908450348226607
258,-0.5115343894803464,-1.0862118187112095,-1.012117397720849,-0.43168725716305867,0.3307088256250182,0.5300389427766689
259,1.3304404820067093,0.9206307487857204,-1.0122234265362842,-0.5405451759889569,0.340522841089086,-0.23155399027703744
260,-0.5115343894803464,0.9206307487857204,1.0242742906746112,-0.3007475447301231,1.2112635636420543,0.8886647618465654
261,0.4074592952582063,0.9206307487857204,-1.013903283232672,-0.5791556066061916,-0.7084495850111296,0.2934225341944667
262,-0.5115343894803464,-1.0862118187112095,-1.0139031179146187,-0.5790851285083934,-0.7074204350792613,-0.40421301685432204
263,0.4074592952582063,0.9206307487857204,0.6600428526833125,2.2003605529830224,0.04668372799763543,0.7088019179667758
264,0.4074592952582063,-1.0862118187112095,-1.0139698191161617,2.585802170595249,-0.9159823150823034,0.6490913958592622
265,-0.5115343894803464,0.9206307487857204,-1.0091050349268156,-0.40709290241772456,-0.7025187814979537,0.05881848902971553
266,0.4074592952582063,0.9206307487857204,-1.0101787830012288,-0.6062452680627347,-1.1732164684481705,0.8886647618465654
267,0.4074592952582063,0.9206307487857204,-1.0037785659302085,-0.48875399234659067,0.04668372799763543,1.069614418835503
268,-0.5115343894803464,-1.0862118187112095,-1.00965766182749,-0.47739222298746414,-0.8478335018915146,-0.8587606810174208
269,0.4074592952582063,0.9206307487857204,-0.21307177808690134,0.27183547701534616,-3.602539895404618,1.5573649120933428
270,0.4074592952582063,0.9206307487857204,1.021382429215109,-0.36863708435370457,0.04668372799763543,1.069614418835503
271,-0.5115343894803464,0.9206307487857204,-1.0041404106776857,-0.5301674286610131,0.04668372799763543,-0.23155399027703744
272,-0.5115343894803464,-1.0862118187112095,-1.0105868155073805,-0.3873316026007411,-0.5003713695196005,-0.6325668122761511
273,0.4074592952582063,-1.0862118187112095,1.0252683696786784,-0.3554949059007141,-0.24753133563982618,0.11727898014700737
274,0.4074592952582063,-1.0862118187112095,1.025172823630731,-0.2799442340647173,-0.23336812319412673,-0.289238530825127
275,0.4074592952582063,-1.0862118187112095,1.026077398204776,-0.30221152055014233,0.7877031392921362,-1.4693121808484448
276,0.4074592952582063,-1.0862118187112095,1.0252732970504135,-0.3618415193559163,-0.24868651852850995,-0.8024169316604625
277,0.4074592952582063,-1.0862118187112095,1.0251257881461615,-0.08082688423159406,0.04668372799763543,-0.46150177287185457
278,2.2569787059305244,0.9206307487857204,-0.9975993343519545,0.1374684873079158,0.04668372799763543,2.6181801781597542
279,-1.4259884322649852,-1.0862118187112095,-1.0139027206606277,-0.5478916028560836,-0.7040980303111731,-1.0827533272974492
280,1.3304404820067093,0.9206307487857204,1.024293838843279,-0.30205065546230525,1.23813362269857,1.1301702840360657
281,0.4074592952582063,0.9206307487857204,-1.0139698191161617,2.4846866302654624,-0.9930159082329787,1.0091778994750236
282,-0.5115343894803464,0.9206307487857204,1.0260776950137895,-0.327552158685752,0.7912864724179088,0.4114812921791195
283,2.2569787059305244,0.9206307487857204,1.023945206280945,0.3496766771396744,0.04668372799763543,2.302820487588231
284,-0.5115343894803464,0.9206307487857204,1.0213849544582598,-0.36845786427323063,0.04668372799763543,0.00048591899538411796
285,-0.5115343894803464,-1.0862118187112095,1.0237966329767318,-0.49118646616842354,0.7814777834534189,-0.8024169316604625
286,0.4074592952582063,-1.0862118187112095,1.0239213975993338,-0.4730730368604129,0.7515102577489003,0.8285890868566298
287,0.4074592952582063,0.9206307487857204,-1.0118729006153875,-0.37565089049112715,0.04668372799763543,0.4114812921791195
288,-2.3351681195438063,-1.0862118187112095,-1.0098258350199243,-0.5433097780264879,-0.9393655809192573,-1.9023546839536143
289,0.4074592952582063,0.9206307487857204,1.0252741921085065,-0.36327768803668475,-0.24888082114739654,0.7686346444091051
290,-1.4259884322649852,0.9206307487857204,1.0212802576471172,-0.3516477047252005,0.04668372799763543,-0.46150177287185457
291,-2.3351681195438063,-1.0862118187112095,-1.0095753561479792,0.599845279639018,0.04668372799763543,-0.5756792860584629
292,-1.4259884322649852,-1.0862118187112095,1.0261095110846106,2.4428693563993154,0.8431495877233626,-1.3595824388415243
293,-0.5115343894803464,0.9206307487857204,-1.0139032274763404,-0.5766752175901609,-0.707980345698593,-1.193910733636328
294,0.4074592952582063,0.9206307487857204,1.0252743105781967,-0.36340072293467107,-0.2489075201159175,0.7088019179667758
295,-0.5115343894803464,0.9206307487857204,1.0252719645207642,-0.35967009613512835,-0.248406201861677,-0.46150177287185457
296,0.4074592952582063,0.9206307487857204,-1.0122064292533637,-0.5315194448507714,0.3387988457830776,1.6804691222002974
297,0.4074592952582063,-1.0862118187112095,1.021374559143195,-0.37321657546931997,0.04668372799763543,-1.9558107325949892
298,-1.4259884322649852,-1.0862118187112095,1.0204220943940796,-0.27094237825424794,0.04668372799763543,-0.3467917368069963
299,0.4074592952582063,0.9206307487857204,1.0260776901336388,-0.32663673351536804,0.7912379376451449,1.5573649120933428
300,0.4074592952582063,0.9206307487857204,1.0260776879735938,-0.32706701842391683,0.7912013540248476,-0.5186573999140333
301,1.3304404820067093,-1.0862118187112095,-1.0139029256233476,-0.5670177677878855,-0.7055842742898076,0.6490913958592622
302,-1.4259884322649852,-1.0862118187112095,1.023815517179357,-0.4881843983853744,0.7771095411400243,-1.3045014151197472
303,0.4074592952582063,0.9206307487857204,1.0260771848545702,-0.2562202772428217,0.7863704264778086,0.3523892926551391
304,-0.5115343894803464,-1.0862118187112095,-1.0139697435268948,2.52085446603506,-3.254092010558131,-0.11579323804003462
305,0.4074592952582063,-1.0862118187112095,1.0261095110846106,1.924766083447113,1.3147635120958894,-1.193910733636328
306,1.3304404820067093,-1.0862118187112095,-0.9952880311834024,0.40230977688813063,0.04668372799763543,2.302820487588231
307,-0.5115343894803464,-1.0862118187112095,1.025273823800452,-0.36112911089342525,-0.24881001577942657,0.3523892926551391
308,1.3304404820067093,0.9206307487857204,-1.0101763291823536,-0.6060463811789526,-1.1714606324675145,0.4114812921791195
309,0.4074592952582063,0.9206307487857204,-1.0139032928682883,-0.5793281361170307,-0.7085326265681621,0.17586684485614545
310,-0.5115343894803464,-1.0862118187112095,-0.7167554570766875,-0.8376794456074559,0.04668372799763543,0.05881848902971553
311,-2.3351681195438063,-1.0862118187112095,-1.0107223350104317,-0.07780725159750776,-0.4833525377103809,-2.4299416553015507
312,0.4074592952582063,0.9206307487857204,-1.0034601779446726,-0.49966355362274567,0.04668372799763543,-0.46150177287185457
313,0.4074592952582063,0.9206307487857204,-1.0038730854069193,-0.4846474730301816,0.04668372799763543,1.1301702840360657
314,-2.3351681195438063,-1.0862118187112095,1.0252667740482622,-0.3554309750441241,-0.24717509021494136,-2.2207844350450068
315,0.4074592952582063,0.9206307487857204,-1.0138872434983026,-0.2627519555425844,-0.6630505568070483,0.5300389427766689
316,0.4074592952582063,0.9206307487857204,1.0250081793554675,-0.4663132889863466,0.04668372799763543,0.5895035713619402
317,-0.5115343894803464,-1.0862118187112095,1.0260776729261114,-0.3268080997045658,0.7909969362163133,-0.23155399027703744
318,0.4074592952582063,0.9206307487857204,-1.013901009258474,-0.5281621886271798,-0.6947362292269775,0.7088019179667758
319,0.4074592952582063,0.9206307487857204,1.017911498689938,0.3741372680970161,-1.5704053538123555,1.312549374208776
320,1.3304404820067093,-1.0862118187112095,1.0252635772706185,-0.34657915269177136,-0.2466666829560428,1.9280534346059226
321,-0.5115343894803464,-1.0862118187112095,-1.0101778249930016,-0.6061128649661153,-1.1725482128903875,-0.8024169316604625
322,-0.5115343894803464,-1.0862118187112095,-1.013744313997306,1.498237096625328,-0.5906875595358547,-0.8587606810174208
323,-0.5115343894803464,-1.0862118187112095,0.6976609655984295,1.0517138281069427,0.04668372799763543,-0.46150177287185457
324,-0.5115343894803464,0.9206307487857204,1.0242905042200483,-0.3009769749156421,1.2334603225263696,-0.289238530825127
325,-1.4259884322649852,0.9206307487857204,-1.004140250039118,-0.5306089538132607,0.04668372799763543,-1.0827533272974492
326,1.3304404820067093,-1.0862118187112095,-0.9069544426729441,0.9010287175268438,0.04668372799763543,0.2934225341944667
327,-1.4259884322649852,-1.0862118187112095,-1.0040499144766106,-0.5262715435259642,0.04668372799763543,-2.168100172935972
328,-0.5115343894803464,-1.0862118187112095,1.0260776929037672,-0.3269390616844589,0.7912769402632314,-1.0827533272974492
329,-1.4259884322649852,-1.0862118187112095,1.0238239272563057,-0.49146238375014567,0.7752207048976527,-1.9023546839536143
330,0.4074592952582063,-1.0862118187112095,-1.0139698191161617,2.5831294333289025,-1.2035412487846018,-0.5756792860584629
331,-0.5115343894803464,-1.0862118187112095,1.021300712180132,-0.36211593408866766,0.04668372799763543,-0.5756792860584629
332,0.4074592952582063,-1.0862118187112095,-1.0098596943265716,-0.5727545042806247,-0.9631576026670672,-2.3778912080437187
333,0.4074592952582063,-1.0862118187112095,0.9743699482703835,1.4554095108918783,0.35605221336585663,1.5573649120933428
334,-2.3351681195438063,-1.0862118187112095,-1.0107283953444286,-0.12894077680543148,-0.48290642357454167,-2.3778912080437187
335,0.4074592952582063,0.9206307487857204,-1.0097355619318786,-0.38254274259175897,-0.6251394842560933,0.9488611907057295
336,-0.5115343894803464,-1.0862118187112095,1.026075992818751,-0.27697965037483313,0.7769018108596563,-0.6893193522984068
337,-0.5115343894803464,-1.0862118187112095,1.0241151063971823,-0.4752611281170956,0.7015085957528445,-0.9710348157849441
338,0.4074592952582063,-1.0862118187112095,-1.0114802991812597,-0.32877655926049676,0.04668372799763543,1.5573649120933428
339,-1.4259884322649852,-1.0862118187112095,1.0091165305406393,0.1499079037936856,0.04668372799763543,-0.8024169316604625
340,1.3304404820067093,-1.0862118187112095,0.11287705489077948,2.0571228267511317,-0.8676411846144375,0.4114812921791195
341,-1.4259884322649852,-1.0862118187112095,-1.0110899083343126,-0.2903274442469532,-0.4102039959851416,-0.6893193522984068
342,-2.3351681195438063,-1.0862118187112095,1.0242263103171818,-0.2975149504729586,1.147091264319234,-2.3256808873494004
343,-1.4259884322649852,0.9206307487857204,1.0245862576392892,-0.4653044763395624,0.04668372799763543,-1.4145196086730054
344,2.2569787059305244,0.9206307487857204,1.0241436746309338,-0.36909325066855975,0.6920650402038035,1.1301702840360657
345,0.4074592952582063,0.9206307487857204,-1.0101744706263052,-0.6044162834962264,-1.170195654719642,0.23458154150764354
346,0.4074592952582063,0.9206307487857204,-1.0117495783891148,1.6825957643372709,0.04668372799763543,1.4347238423059279
347,-0.5115343894803464,0.9206307487857204,1.0252415406310673,-0.38225658233180726,-0.2422043635541197,0.4114812921791195
348,0.4074592952582063,-1.0862118187112095,-1.0122235575133496,-0.5403947332990903,0.34053648913782736,0.00048591899538411796
349,0.4074592952582063,-1.0862118187112095,-1.0139028495051692,-0.5689262468147357,-0.7051248900577773,0.2934225341944667
350,-2.3351681195438063,-1.0862118187112095,-1.0041379586977022,-0.5303371223901325,0.04668372799763543,-0.8024169316604625
351,1.3304404820067093,-1.0862118187112095,-1.0139367525816994,1.9637644985414129,-1.2762212170720835,0.8886647618465654
352,-0.5115343894803464,-1.0862118187112095,-1.0139698191161617,2.183825987495097,0.5281867356885401,-1.138402516550423
353,-0.5115343894803464,-1.0862118187112095,1.0238478151940376,-0.4827403906289373,0.7693904550196242,-2.1152597770525716
354,-0.5115343894803464,0.9206307487857204,-1.0121042084036187,-0.4881088720332613,0.32994817001089666,0.11727898014700737
355,1.3304404820067093,0.9206307487857204,-1.0122241581213456,-0.5417288196791199,0.34061225524385375,-0.1737386999244772
356,0.4074592952582063,0.9206307487857204,1.025001121423759,-0.32264238344533985,0.3694373638780457,0.23458154150764354
357,0.4074592952582063,0.9206307487857204,1.0260762584845824,-0.28750583489526577,0.7772007236258003,-0.11579323804003462
358,-0.5115343894803464,-1.0862118187112095,-1.0139030965446587,-0.570599096682763,-0.7069835795275013,0.11727898014700737
359,1.3304404820067093,0.9206307487857204,-1.011794216568733,-0.2029744744715682,0.04668372799763543,0.17586684485614545
360,-0.5115343894803464,-1.0862118187112095,1.0252496313287298,-0.3447019617774631,-0.24403601193090135,-0.5186573999140333
361,0.4074592952582063,0.9206307487857204,1.0260445191737397,-0.32837662423569575,0.7449380362790841,0.8285890868566298
362,-1.4259884322649852,-1.0862118187112095,-1.0138975086814774,-0.46010240351116155,-0.6869298798576671,-1.138402516550423
363,1.3304404820067093,-1.0862118187112095,-1.013903294930112,-0.5795657162434584,-0.7085563022391751,-0.5756792860584629
364,-1.4259884322649852,-1.0862118187112095,1.0213913775861267,-0.3712209225196827,0.04668372799763543,-1.5239594018774894
365,-0.5115343894803464,0.9206307487857204,1.0261095110846106,2.392694776798792,1.9591343882953205,0.2934225341944667
366,0.4074592952582063,0.9206307487857204,0.9250454925523658,1.2969705946233747,0.04668372799763543,1.4959862698396273
367,-1.4259884322649852,0.9206307487857204,-1.0139698191161617,2.73176256496125,0.04668372799763543,-0.5186573999140333
368,0.4074592952582063,0.9206307487857204,1.0213958672079193,-0.3726459300191382,0.04668372799763543,1.069614418835503
369,0.4074592952582063,-1.0862118187112095,-1.0064093381931214,-0.029309882516557143,0.04668372799763543,-1.193910733636328
370,-0.5115343894803464,-1.0862118187112095,-1.0090903403146454,-0.4093290993613423,-0.7041211252245919,0.23458154150764354
371,0.4074592952582063,0.9206307487857204,-1.013312909770582,0.8146355395317127,-0.5762498582022605,0.17586684485614545
372,1.3304404820067093,0.9206307487857204,1.026077679593906,-0.3276826009676077,0.7910415912482344,0.05881848902971553
373,-0.5115343894803464,-1.0862118187112095,1.0261095110846106,2.020736281637885,1.4361539459032855,-1.4693121808484448
374,-1.4259884322649852,-1.0862118187112095,-1.0139032872497948,-0.5793743582926546,-0.7085057589960333,-1.7410793526980382
375,-0.5115343894803464,-1.0862118187112095,-1.0101293810788448,-0.5975700317174999,-1.139252190912943,-0.289238530825127
376,-0.5115343894803464,0.9206307487857204,1.02387146099207,-0.1718703634788079,0.7401870626173377,-0.11579323804003462
377,-0.5115343894803464,0.9206307487857204,-1.0115500131084583,-0.10879076711275333,-0.31061247747632764,-0.3467917368069963
378,1.3304404820067093,0.9206307487857204,1.0260267256880247,1.5060238465865374,3.5186899357586694,0.6490913958592622
379,0.4074592952582063,-1.0862118187112095,1.0213992404184213,-0.37278977732103574,0.04668372799763543,1.5573649120933428
380,-1.4259884322649852,-1.0862118187112095,-1.0041090088594151,-0.5305312517967785,0.04668372799763543,-1.0269638639030345
381,-1.4259884322649852,0.9206307487857204,1.0260770751114592,-0.30327761292229727,0.7841431409898428,-0.9149668639218208
382,0.4074592952582063,-1.0862118187112095,-1.0090891421892727,-0.4093292881787415,-0.7042576370591187,-0.05771817652169076
383,-0.5115343894803464,-1.0862118187112095,1.0204402807635118,0.7826897316446249,-0.23413905962254453,-1.3595824388415243
384,-0.5115343894803464,-1.0862118187112095,1.0258126066704667,0.3721507815682598,0.7414992666422409,-0.40421301685432204
385,1.3304404820067093,-1.0862118187112095,-0.9985524568781754,0.05184354760763979,0.04668372799763543,1.8659864100506955
386,0.4074592952582063,0.9206307487857204,1.0261095110846106,-0.7064101358535081,-0.6091587665658658,1.5573649120933428
387,-0.5115343894803464,0.9206307487857204,-1.0041469595311927,-0.5312417710871228,0.04668372799763543,0.00048591899538411796
388,-0.5115343894803464,-1.0862118187112095,1.0261095110846106,2.7174179708256667,0.04668372799763543,0.00048591899538411796
389,-1.4259884322649852,0.9206307487857204,1.0261095110846106,2.4356969827481887,3.4621243357617293,0.11727898014700737
390,0.4074592952582063,0.9206307487857204,1.0213877429441456,-0.37087293226489365,0.04668372799763543,0.2934225341944667
391,-0.5115343894803464,0.9206307487857204,1.025458650176445,0.7415471575623227,0.654705080115286,-0.5186573999140333
392,2.2569787059305244,0.9206307487857204,1.0242609459819192,-0.2971482417534423,1.194366209139061,2.365672126249655
393,-0.5115343894803464,0.9206307487857204,1.0211058585849393,-0.3397307279763753,0.04668372799763543,-1.0827533272974492
394,1.3304404820067093,0.9206307487857204,1.0242908693152017,-0.3015987955666328,1.2340686753453913,0.5895035713619402
395,-0.5115343894803464,-1.0862118187112095,1.0240409489349893,-0.29174828384483503,0.9181711505853244,-0.5186573999140333
396,-0.5115343894803464,0.9206307487857204,1.0261095110846106,2.590554687633763,1.569351889231111,1.1908450348226607
397,0.4074592952582063,0.9206307487857204,-1.0041356595358821,-0.5293756507586448,0.04668372799763543,0.5895035713619402
398,-0.5115343894803464,0.9206307487857204,-1.010522118231483,-0.3934574421480102,-0.5102264477369552,-0.05771817652169076
399,-1.4259884322649852,0.9206307487857204,1.021340252052683,-0.3617142511872634,0.04668372799763543,-0.46150177287185457
400,0.4074592952582063,0.9206307487857204,1.0242650661216046,-0.3192836080769331,1.1982882638437502,1.9280534346059226
401,-0.5115343894803464,-1.0862118187112095,1.0242813611049062,-0.30058322541860594,1.220921792509243,-1.0827533272974492
402,0.4074592952582063,0.9206307487857204,-0.9938951364026688,0.11325150887356307,0.04668372799763543,1.1908450348226607
403,1.3304404820067093,0.9206307487857204,1.0166592507737544,1.3880661799742229,0.04668372799763543,1.1301702840360657
404,0.4074592952582063,0.9206307487857204,-1.001345865839615,-0.47368713540787327,0.04668372799763543,-0.23155399027703744
405,0.4074592952582063,-1.0862118187112095,-1.0014195254919571,0.13205003019391073,0.04668372799763543,0.8886647618465654
406,1.3304404820067093,-1.0862118187112095,1.021264807680572,-0.3555267385953677,0.04668372799763543,0.2934225341944667
407,2.2569787059305244,0.9206307487857204,1.0260776899895752,-0.32661403602897365,0.7912369044387693,1.8040330749708027
408,2.2569787059305244,0.9206307487857204,-1.0139029412028067,-0.5440493858305546,-0.7052329346068543,1.1908450348226607
409,-1.4259884322649852,-1.0862118187112095,-1.0091734483527846,-0.4833736818943109,-0.5791704640013134,-1.6328147266744966
410,-1.4259884322649852,0.9206307487857204,-1.0101712590032663,-0.6036298308191247,-1.1678652204645885,-0.11579323804003462
411,-0.5115343894803464,-1.0862118187112095,1.026033939766672,-0.05780021548210072,0.7607665417286142,-1.9558107325949892
412,-0.5115343894803464,-1.0862118187112095,1.025553227696041,-0.32385251600274945,0.04668372799763543,-1.4145196086730054
413,-2.3351681195438063,-1.0862118187112095,1.023773185852994,-0.49327931263424313,0.786865706178779,-1.193910733636328
414,-2.3351681195438063,-1.0862118187112095,-0.7478651625636306,1.408652558697076,-1.9408360816790524,-1.5239594018774894
415,-1.4259884322649852,-1.0862118187112095,1.0261095110846106,1.558024512316149,0.04668372799763543,-0.1737386999244772
416,1.3304404820067093,0.9206307487857204,-1.0097443792598897,-0.3746532933628459,-0.6251182443942068,1.1301702840360657
417,-0.5115343894803464,0.9206307487857204,-1.0022948317883227,-0.41609965579111247,0.04668372799763543,-0.8587606810174208
418,-0.5115343894803464,-1.0862118187112095,-0.9909402054584877,1.0797966801526515,-0.37966637376734724,-0.9710348157849441
419,-0.5115343894803464,-1.0862118187112095,-1.0040063305883231,-0.5025677307224681,0.04668372799763543,0.23458154150764354
420,0.4074592952582063,0.9206307487857204,-0.9740533656759268,0.09027885750140785,0.04668372799763543,0.4114812921791195
421,0.4074592952582063,0.9206307487857204,-1.0090854956431667,-0.40887100391053055,-0.7046811577595591,0.05881848902971553
422,-0.5115343894803464,-1.0862118187112095,1.0237834011332665,-0.4932176984037877,0.7845035845802206,-1.0827533272974492
423,0.4074592952582063,0.9206307487857204,-1.0100924297657512,-0.5994723235777006,-1.1142840366794589,-0.05771817652169076
424,0.4074592952582063,0.9206307487857204,1.0237920131808134,-0.4904190150911421,0.782519030808925,-0.289238530825127
425,0.4074592952582063,-1.0862118187112095,1.0261095110846106,2.422344630669862,0.04668372799763543,-1.3045014151197472
426,0.4074592952582063,-1.0862118187112095,1.0252650196928634,-0.3476560593004697,-0.24698162647496258,0.8285890868566298
427,0.4074592952582063,0.9206307487857204,-1.0118767378280271,-0.4428019154309015,0.04668372799763543,0.6490913958592622
428,-1.4259884322649852,-1.0862118187112095,-1.0101380006033862,-0.6016172043057904,-1.1444292008864272,-1.138402516550423
429,0.4074592952582063,-1.0862118187112095,-1.0139031412024793,-0.5731592089557518,-0.7073808786523039,0.4114812921791195
430,-1.4259884322649852,0.9206307487857204,1.0241709564576744,-0.2806358855213332,1.075916822764845,-1.0269638639030345
431,0.4074592952582063,0.9206307487857204,-1.0121926147018785,-0.5104935596216327,0.33724081595837974,0.4114812921791195
432,-2.3351681195438063,-1.0862118187112095,1.0096106650665393,0.11381747204609148,-2.343324328198531,-0.23155399027703744
433,-0.5115343894803464,-1.0862118187112095,-1.0105876922023966,-0.30556181342965666,0.04668372799763543,0.2934225341944667
434,-0.5115343894803464,-1.0862118187112095,1.0260776930826807,-0.327136588135316,0.7912694290075197,-1.2492772717482545
435,-1.4259884322649852,0.9206307487857204,1.0249394049067289,-0.26094106315330207,0.04668372799763543,-1.4145196086730054
436,-0.5115343894803464,0.9206307487857204,1.0261059662642893,2.379726950749026,-0.5832266895584933,1.0091778994750236
437,-0.5115343894803464,-1.0862118187112095,1.021386360911073,-0.3697370901722556,0.04668372799763543,-0.9149668639218208
438,0.4074592952582063,0.9206307487857204,1.0252740486887773,-0.36241226708114144,-0.2488523558707845,1.1301702840360657
439,0.4074592952582063,0.9206307487857204,1.022940103532854,0.017472748931476666,0.04668372799763543,0.11727898014700737
440,0.4074592952582063,0.9206307487857204,-1.0093492897234324,-0.4627083531740875,-0.6794353729948698,0.4114812921791195
441,-1.4259884322649852,0.9206307487857204,-1.002470062538016,-0.1682474056123952,0.04668372799763543,-0.11579323804003462
442,-0.5115343894803464,0.9206307487857204,-1.0094023343702987,-0.390869766205643,-0.6682494544578501,-0.40421301685432204
443,-0.5115343894803464,-1.0862118187112095,1.0252717237022675,-0.36113525870946483,-0.24830348852754425,-0.3467917368069963
444,-1.4259884322649852,0.9206307487857204,-1.0139032513490094,-0.5786250974186004,-0.7082000834154811,-0.5186573999140333
445,1.3304404820067093,0.9206307487857204,-0.9939539657058684,1.3645543620766838,-1.3331968748097816,0.4114812921791195
446,1.3304404820067093,0.9206307487857204,1.0260776896669572,-0.32656608381851737,0.7912429260813986,1.7421938406685558
447,-1.4259884322649852,-1.0862118187112095,-1.0090851671851397,-0.4093237375961021,-0.704709279708733,-1.7949881605691422
448,-0.5115343894803464,0.9206307487857204,-1.0127689402885625,0.10507179668763365,0.04668372799763543,1.2516382153690093
449,0.4074592952582063,-1.0862118187112095,-0.9984112334432274,-0.9893605250748183,1.4940723582909932,-0.40421301685432204
450,-1.4259884322649852,-1.0862118187112095,1.0249629260240858,1.1095084229003647,0.6519160764069458,-0.05771817652169076
451,1.3304404820067093,0.9206307487857204,-1.010282203109957,1.656189122060626,-0.2486288744172869,1.5573649120933428
452,-0.5115343894803464,0.9206307487857204,-1.011839679126329,-0.35764987347072996,0.04668372799763543,0.00048591899538411796
453,0.4074592952582063,-1.0862118187112095,1.0213239681930943,-0.35712807970887667,0.04668372799763543,0.05881848902971553
454,1.3304404820067093,0.9206307487857204,0.9915689205267653,0.4055466906534142,-0.23859854048845425,1.6188593384315522
455,0.4074592952582063,0.9206307487857204,-1.0041462524637648,-0.531345119640736,0.04668372799763543,-0.23155399027703744
456,-1.4259884322649852,0.9206307487857204,-0.2028866185736788,1.953713262871177,0.04668372799763543,-0.5756792860584629
457,0.4074592952582063,-1.0862118187112095,-1.0126574200466518,-0.008881558494891374,0.04668372799763543,-0.289238530825127
458,0.4074592952582063,0.9206307487857204,-0.38090649465927245,-0.6126126695073945,0.04668372799763543,0.5300389427766689
459,0.4074592952582063,0.9206307487857204,-0.546317664270172,1.1706767866825805,0.04668372799763543,2.1774503299255867
460,1.3304404820067093,0.9206307487857204,-1.0139698191161617,2.74909550041874,0.04668372799763543,0.4114812921791195
461,0.4074592952582063,-1.0862118187112095,1.025960829100942,1.3372450656075894,3.2646768170990317,0.05881848902971553
462,0.4074592952582063,-1.0862118187112095,1.0242902614685403,-0.3013348536807323,1.2331192283645875,-0.7459362724802858
463,-0.5115343894803464,0.9206307487857204,-0.9886321691238766,0.4270549009550831,0.04668372799763543,0.05881848902971553
464,0.4074592952582063,-1.0862118187112095,-1.0139698191161617,1.6314901766017134,-1.8314829074394299,-0.9710348157849441
465,-1.4259884322649852,-1.0862118187112095,1.0260468225792996,-0.17924959489332273,0.7525270370758671,-0.11579323804003462
466,-1.4259884322649852,0.9206307487857204,-0.9907147997717014,-0.46909145155568527,0.04668372799763543,-0.9149668639218208
467,1.3304404820067093,0.9206307487857204,-0.9851102284743095,1.1795279786364385,0.04668372799763543,1.4347238423059279
468,0.4074592952582063,-1.0862118187112095,-1.0121054964606315,-0.42239037769376486,0.3298293895473884,-0.289238530825127
469,1.3304404820067093,0.9206307487857204,-1.0032612605339581,-0.4772248121761377,0.04668372799763543,-0.23155399027703744
470,-1.4259884322649852,-1.0862118187112095,1.021318613836537,-0.24973678327005977,0.04668372799763543,-1.4693121808484448
471,-0.5115343894803464,-1.0862118187112095,-1.0022785621317971,-0.3566286591078318,0.04668372799763543,-0.5186573999140333
472,-2.3351681195438063,-1.0862118187112095,-1.0125536491589302,-0.31626408073056966,0.04668372799763543,-1.3595824388415243
473,0.4074592952582063,-1.0862118187112095,1.021371844412375,-0.36465264934760383,0.04668372799763543,0.4706980135143032
474,0.4074592952582063,0.9206307487857204,-1.009101269174469,-0.4079405394801073,-0.7029175736994255,0.17586684485614545
